set,time,ssim_fp
zfp_p_16_so4_a1_SRF,15,0.9995402875121043
zfp_p_18_so4_a1_SRF,15,0.9999757595292997
zfp_p_20_so4_a1_SRF,15,0.9999920268143095
zfp_p_22_so4_a1_SRF,15,0.9999990553291718
zfp_p_24_so4_a1_SRF,15,1.0
zfp_p_8_so4_a1_SRF,16,0.9493906777846561
zfp_p_10_so4_a1_SRF,16,0.9859092793978059
zfp_p_12_so4_a1_SRF,16,0.9966836595186663
zfp_p_14_so4_a1_SRF,16,0.9991367965863585
zfp_p_16_so4_a1_SRF,16,0.9998930737549332
zfp_p_18_so4_a1_SRF,16,0.9999769408065707
zfp_p_20_so4_a1_SRF,16,0.9999674978783444
zfp_p_22_so4_a1_SRF,16,0.9999999614646047
zfp_p_24_so4_a1_SRF,16,1.0
zfp_p_8_so4_a1_SRF,17,0.9452361465214891
zfp_p_10_so4_a1_SRF,17,0.9843247579856292
zfp_p_12_so4_a1_SRF,17,0.9962013844009538
zfp_p_14_so4_a1_SRF,17,0.9988575934853019
zfp_p_16_so4_a1_SRF,17,0.9998812226957392
zfp_p_18_so4_a1_SRF,17,0.9999477510273017
zfp_p_20_so4_a1_SRF,17,0.9999988529010458
zfp_p_22_so4_a1_SRF,17,0.9999943886665635
zfp_p_24_so4_a1_SRF,17,1.0
zfp_p_8_so4_a1_SRF,18,0.9426607121952583
zfp_p_10_so4_a1_SRF,18,0.9859107147102494
zfp_p_12_so4_a1_SRF,18,0.9968993910698726
zfp_p_14_so4_a1_SRF,18,0.9991417434926845
zfp_p_16_so4_a1_SRF,18,0.9998106218060218
zfp_p_18_so4_a1_SRF,18,0.9999865443947344
zfp_p_20_so4_a1_SRF,18,0.999999674833476
zfp_p_22_so4_a1_SRF,18,1.0
zfp_p_24_so4_a1_SRF,18,0.9999999647328051
zfp_p_8_so4_a1_SRF,19,0.9434489427836344
zfp_p_10_so4_a1_SRF,19,0.9871442145328304
zfp_p_12_so4_a1_SRF,19,0.9964336333797101
zfp_p_14_so4_a1_SRF,19,0.999036435750277
zfp_p_16_so4_a1_SRF,19,0.9998542897943861
zfp_p_18_so4_a1_SRF,19,0.9999055684103957
zfp_p_20_so4_a1_SRF,19,0.9999997160298827
zfp_p_22_so4_a1_SRF,19,0.9999999515135302
zfp_p_24_so4_a1_SRF,19,0.9999998568277298
zfp_p_8_so4_a1_SRF,20,0.9424016280767391
zfp_p_10_so4_a1_SRF,20,0.9864476919517663
zfp_p_12_so4_a1_SRF,20,0.9960986575054709
zfp_p_14_so4_a1_SRF,20,0.9989355619977734
zfp_p_16_so4_a1_SRF,20,0.9996396746489303
zfp_p_18_so4_a1_SRF,20,0.999874585227913
zfp_p_20_so4_a1_SRF,20,0.9999691489788902
zfp_p_22_so4_a1_SRF,20,0.9999598055348985
zfp_p_24_so4_a1_SRF,20,1.0
zfp_p_8_so4_a1_SRF,21,0.9465398397002099
zfp_p_10_so4_a1_SRF,21,0.9847696443713824
zfp_p_12_so4_a1_SRF,21,0.9968374686180067
zfp_p_14_so4_a1_SRF,21,0.9989864072918424
zfp_p_16_so4_a1_SRF,21,0.9998336637294474
zfp_p_18_so4_a1_SRF,21,0.9999913509081321
zfp_p_20_so4_a1_SRF,21,0.9999998147380852
zfp_p_22_so4_a1_SRF,21,1.0
zfp_p_24_so4_a1_SRF,21,1.0
zfp_p_8_so4_a1_SRF,22,0.9434838674972934
zfp_p_10_so4_a1_SRF,22,0.9856339665623138
zfp_p_12_so4_a1_SRF,22,0.9957695155450866
zfp_p_14_so4_a1_SRF,22,0.9991527481934268
zfp_p_16_so4_a1_SRF,22,0.9997635542590991
zfp_p_18_so4_a1_SRF,22,0.9999235594330952
zfp_p_20_so4_a1_SRF,22,0.9999917616200211
zfp_p_22_so4_a1_SRF,22,0.999970289533717
zfp_p_24_so4_a1_SRF,22,1.0
zfp_p_8_so4_a1_SRF,23,0.9355613964022933
zfp_p_10_so4_a1_SRF,23,0.9842916188457009
zfp_p_12_so4_a1_SRF,23,0.9959317340788849
zfp_p_14_so4_a1_SRF,23,0.9994735001104538
zfp_p_16_so4_a1_SRF,23,0.9998954766387974
zfp_p_18_so4_a1_SRF,23,0.9999594448988438
zfp_p_20_so4_a1_SRF,23,0.9999598704899988
zfp_p_22_so4_a1_SRF,23,0.9999990730324435
zfp_p_24_so4_a1_SRF,23,0.9999990730324435
zfp_p_8_so4_a2_SRF,12,0.9341391753085824
zfp_p_10_so4_a2_SRF,12,0.9818766414391285
zfp_p_12_so4_a2_SRF,12,0.996355876007253
zfp_p_14_so4_a2_SRF,12,0.9989382677031721
zfp_p_16_so4_a2_SRF,12,0.9997558135936906
zfp_p_18_so4_a2_SRF,12,0.9998863154227494
zfp_p_20_so4_a2_SRF,12,0.9999935054360493
zfp_p_22_so4_a2_SRF,12,1.0
zfp_p_24_so4_a2_SRF,12,1.0
zfp_p_8_so4_a2_SRF,13,0.9293625709412155
zfp_p_10_so4_a2_SRF,13,0.9801780127023928
zfp_p_12_so4_a2_SRF,13,0.9952418471338601
zfp_p_14_so4_a2_SRF,13,0.9985940790240265
zfp_p_16_so4_a2_SRF,13,0.9997851330034702
zfp_p_18_so4_a2_SRF,13,0.9999505204346976
zfp_p_20_so4_a2_SRF,13,0.9999995114588264
zfp_p_22_so4_a2_SRF,13,0.9999982059310013
zfp_p_24_so4_a2_SRF,13,0.999998694472175
zfp_p_8_so4_a2_SRF,14,0.9312059724499666
zfp_p_10_so4_a2_SRF,14,0.981770303931966
zfp_p_12_so4_a2_SRF,14,0.9962683291195625
zfp_p_14_so4_a2_SRF,14,0.9992411233939801
zfp_p_16_so4_a2_SRF,14,0.9995818687907062
zfp_p_18_so4_a2_SRF,14,0.9998371683815342
zfp_p_20_so4_a2_SRF,14,0.9999985838824651
zfp_p_22_so4_a2_SRF,14,1.0
zfp_p_24_so4_a2_SRF,14,1.0
zfp_p_8_so4_a2_SRF,15,0.93300872983872
zfp_p_10_so4_a2_SRF,15,0.982246662055404
zfp_p_12_so4_a2_SRF,15,0.9961407730843753
zfp_p_14_so4_a2_SRF,15,0.9988040453502134
zfp_p_16_so4_a2_SRF,15,0.9998475037141489
zfp_p_18_so4_a2_SRF,15,0.9999601134522298
zfp_p_20_so4_a2_SRF,15,0.9999991839492818
zfp_p_22_so4_a2_SRF,15,1.0
zfp_p_24_so4_a2_SRF,15,1.0
zfp_p_8_so4_a2_SRF,16,0.9495814367066364
zfp_p_10_so4_a2_SRF,16,0.9848550626689301
zfp_p_12_so4_a2_SRF,16,0.9961486797770973
zfp_p_14_so4_a2_SRF,16,0.99927896590656
zfp_p_16_so4_a2_SRF,16,0.999765861235052
zfp_p_18_so4_a2_SRF,16,0.9999780006695728
zfp_p_20_so4_a2_SRF,16,0.9999961938467751
zfp_p_22_so4_a2_SRF,16,0.9999961394815429
zfp_p_24_so4_a2_SRF,16,0.999999932102306
zfp_p_8_so4_a2_SRF,17,0.9550892162839681
zfp_p_10_so4_a2_SRF,17,0.9886515862091636
zfp_p_12_so4_a2_SRF,17,0.9970785145032056
zfp_p_14_so4_a2_SRF,17,0.9992853290386764
zfp_p_16_so4_a2_SRF,17,0.999692729339872
zfp_p_18_so4_a2_SRF,17,0.9999327194904604
zfp_p_20_so4_a2_SRF,17,0.999989351665249
zfp_p_22_so4_a2_SRF,17,0.9999969129998976
zfp_p_24_so4_a2_SRF,17,1.0
zfp_p_8_so4_a2_SRF,18,0.9354022430859824
zfp_p_10_so4_a2_SRF,18,0.9856192724834918
zfp_p_12_so4_a2_SRF,18,0.9965304025549182
zfp_p_14_so4_a2_SRF,18,0.999137388296491
zfp_p_16_so4_a2_SRF,18,0.9997328293679847
zfp_p_18_so4_a2_SRF,18,0.9999082781688095
zfp_p_20_so4_a2_SRF,18,0.9999963483890748
zfp_p_22_so4_a2_SRF,18,1.0
zfp_p_24_so4_a2_SRF,18,1.0
zfp_p_8_so4_a2_SRF,19,0.9404085167898358
zfp_p_10_so4_a2_SRF,19,0.9846766406650697
zfp_p_12_so4_a2_SRF,19,0.9960498619255586
zfp_p_14_so4_a2_SRF,19,0.9991394751834513
zfp_p_16_so4_a2_SRF,19,0.999758408799086
zfp_p_18_so4_a2_SRF,19,0.9997887268968161
zfp_p_20_so4_a2_SRF,19,0.9999931870095009
zfp_p_22_so4_a2_SRF,19,0.9999987209989514
zfp_p_24_so4_a2_SRF,19,1.0
zfp_p_8_so4_a2_SRF,20,0.9382664538405555
zfp_p_10_so4_a2_SRF,20,0.9859041264387665
zfp_p_12_so4_a2_SRF,20,0.996175136295282
zfp_p_14_so4_a2_SRF,20,0.9992353506093293
zfp_p_16_so4_a2_SRF,20,0.9997884498653815
zfp_p_18_so4_a2_SRF,20,0.9999142273419889
zfp_p_20_so4_a2_SRF,20,1.0
zfp_p_22_so4_a2_SRF,20,0.9999999887836034
zfp_p_24_so4_a2_SRF,20,1.0
zfp_p_8_so4_a2_SRF,21,0.9467962271632122
zfp_p_10_so4_a2_SRF,21,0.9854932911917618
zfp_p_12_so4_a2_SRF,21,0.9962544150567133
zfp_p_14_so4_a2_SRF,21,0.9991084687347426
zfp_p_16_so4_a2_SRF,21,0.9996600290290238
zfp_p_18_so4_a2_SRF,21,0.9999368029259362
zfp_p_20_so4_a2_SRF,21,0.9999975051331316
zfp_p_22_so4_a2_SRF,21,1.0
zfp_p_24_so4_a2_SRF,21,1.0
zfp_p_8_so4_a2_SRF,22,0.949659800016033
zfp_p_10_so4_a2_SRF,22,0.9863988276734709
zfp_p_12_so4_a2_SRF,22,0.9968557162660104
zfp_p_14_so4_a2_SRF,22,0.9992028838293018
zfp_p_16_so4_a2_SRF,22,0.9997459922068072
zfp_p_18_so4_a2_SRF,22,0.9999775831772766
zfp_p_20_so4_a2_SRF,22,0.9999950462081466
zfp_p_22_so4_a2_SRF,22,1.0
zfp_p_24_so4_a2_SRF,22,1.0
zfp_p_8_so4_a2_SRF,23,0.929255746116696
zfp_p_10_so4_a2_SRF,23,0.9847349036588428
zfp_p_12_so4_a2_SRF,23,0.9960093786393913
zfp_p_14_so4_a2_SRF,23,0.9992560918671721
zfp_p_16_so4_a2_SRF,23,0.9997239038356579
zfp_p_18_so4_a2_SRF,23,0.9998257898574872
zfp_p_20_so4_a2_SRF,23,0.9999989593753562
zfp_p_22_so4_a2_SRF,23,1.0
zfp_p_24_so4_a2_SRF,23,1.0
zfp_p_8_so4_a3_SRF,12,0.9387382454964077
zfp_p_10_so4_a3_SRF,12,0.986682408477425
zfp_p_12_so4_a3_SRF,12,0.9958483464810931
zfp_p_14_so4_a3_SRF,12,0.999275670626681
zfp_p_16_so4_a3_SRF,12,0.9997778450614405
zfp_p_18_so4_a3_SRF,12,0.999937180726841
zfp_p_20_so4_a3_SRF,12,0.9999626356363903
zfp_p_22_so4_a3_SRF,12,1.0
zfp_p_24_so4_a3_SRF,12,1.0
zfp_p_8_so4_a3_SRF,13,0.9492140052643803
zfp_p_10_so4_a3_SRF,13,0.9886011163156322
zfp_p_12_so4_a3_SRF,13,0.9961633621057446
zfp_p_14_so4_a3_SRF,13,0.9991995588477506
zfp_p_16_so4_a3_SRF,13,0.9998994985935471
zfp_p_18_so4_a3_SRF,13,0.9999966790320303
zfp_p_20_so4_a3_SRF,13,1.0
zfp_p_22_so4_a3_SRF,13,1.0
zfp_p_24_so4_a3_SRF,13,1.0
zfp_p_8_so4_a3_SRF,14,0.9195903734646886
zfp_p_10_so4_a3_SRF,14,0.9852975708884111
zfp_p_12_so4_a3_SRF,14,0.9968594744013156
zfp_p_14_so4_a3_SRF,14,0.9985008277293066
zfp_p_16_so4_a3_SRF,14,0.9997754612349188
zfp_p_18_so4_a3_SRF,14,0.999990850240194
zfp_p_20_so4_a3_SRF,14,0.999969438308919
zfp_p_22_so4_a3_SRF,14,1.0
zfp_p_24_so4_a3_SRF,14,1.0
zfp_p_8_so4_a3_SRF,15,0.9355599043593005
zfp_p_10_so4_a3_SRF,15,0.986303639184314
zfp_p_12_so4_a3_SRF,15,0.9963546675721758
zfp_p_14_so4_a3_SRF,15,0.9992096805703485
zfp_p_16_so4_a3_SRF,15,0.9997521740004951
zfp_p_18_so4_a3_SRF,15,0.9999834372867333
zfp_p_20_so4_a3_SRF,15,0.9999920980307131
zfp_p_22_so4_a3_SRF,15,0.9999998517331314
zfp_p_24_so4_a3_SRF,15,1.0
zfp_p_8_so4_a3_SRF,16,0.9461056011483342
zfp_p_10_so4_a3_SRF,16,0.9875283390733095
zfp_p_12_so4_a3_SRF,16,0.99700079645811
zfp_p_14_so4_a3_SRF,16,0.9990911832164444
zfp_p_16_so4_a3_SRF,16,0.999885559335469
zfp_p_18_so4_a3_SRF,16,0.9999603367759184
zfp_p_20_so4_a3_SRF,16,1.0
zfp_p_22_so4_a3_SRF,16,1.0
zfp_p_24_so4_a3_SRF,16,1.0
zfp_p_8_so4_a3_SRF,17,0.9475939539946661
zfp_p_10_so4_a3_SRF,17,0.9847474508804103
zfp_p_12_so4_a3_SRF,17,0.9960066854566956
zfp_p_14_so4_a3_SRF,17,0.9988611965411112
zfp_p_16_so4_a3_SRF,17,0.999840301012989
zfp_p_18_so4_a3_SRF,17,0.9999300118097226
zfp_p_20_so4_a3_SRF,17,0.9999749694633755
zfp_p_22_so4_a3_SRF,17,1.0
zfp_p_24_so4_a3_SRF,17,1.0
zfp_p_8_so4_a3_SRF,18,0.9443765596868461
zfp_p_10_so4_a3_SRF,18,0.9838596773519583
zfp_p_12_so4_a3_SRF,18,0.9951175231206285
zfp_p_14_so4_a3_SRF,18,0.9991628533941653
zfp_p_16_so4_a3_SRF,18,0.999899846509348
zfp_p_18_so4_a3_SRF,18,0.9999773079458033
zfp_p_20_so4_a3_SRF,18,0.999951914209543
zfp_p_22_so4_a3_SRF,18,1.0
zfp_p_24_so4_a3_SRF,18,1.0
zfp_p_8_so4_a3_SRF,19,0.9491703773499027
zfp_p_10_so4_a3_SRF,19,0.9789578002124291
zfp_p_12_so4_a3_SRF,19,0.9968794917505234
zfp_p_14_so4_a3_SRF,19,0.9991753005576398
zfp_p_16_so4_a3_SRF,19,0.9998554907106699
zfp_p_18_so4_a3_SRF,19,0.9999957173680956
zfp_p_20_so4_a3_SRF,19,0.9999959847084804
zfp_p_22_so4_a3_SRF,19,1.0
zfp_p_24_so4_a3_SRF,19,1.0
zfp_p_8_so4_a3_SRF,20,0.9453487521689258
zfp_p_10_so4_a3_SRF,20,0.9871148418811011
zfp_p_12_so4_a3_SRF,20,0.9967821913353739
zfp_p_14_so4_a3_SRF,20,0.9991056888741543
zfp_p_16_so4_a3_SRF,20,0.9997848493779833
zfp_p_18_so4_a3_SRF,20,0.9999974630896594
zfp_p_20_so4_a3_SRF,20,0.999995586245521
zfp_p_22_so4_a3_SRF,20,1.0
zfp_p_24_so4_a3_SRF,20,1.0
zfp_p_8_so4_a3_SRF,21,0.949766592457171
zfp_p_10_so4_a3_SRF,21,0.9857032624987273
zfp_p_12_so4_a3_SRF,21,0.9967818724963295
zfp_p_14_so4_a3_SRF,21,0.9993200863066002
zfp_p_16_so4_a3_SRF,21,0.9992549100754436
zfp_p_18_so4_a3_SRF,21,0.9999667811273394
zfp_p_20_so4_a3_SRF,21,1.0
zfp_p_22_so4_a3_SRF,21,1.0
zfp_p_24_so4_a3_SRF,21,1.0
zfp_p_8_so4_a3_SRF,22,0.9492250008558483
zfp_p_10_so4_a3_SRF,22,0.9879483324407419
zfp_p_12_so4_a3_SRF,22,0.9965607347420018
zfp_p_14_so4_a3_SRF,22,0.9991199960292491
zfp_p_16_so4_a3_SRF,22,0.9998499181223185
zfp_p_18_so4_a3_SRF,22,0.9999114766315794
zfp_p_20_so4_a3_SRF,22,1.0
zfp_p_22_so4_a3_SRF,22,1.0
zfp_p_24_so4_a3_SRF,22,1.0
zfp_p_8_so4_a3_SRF,23,0.936556645407666
zfp_p_10_so4_a3_SRF,23,0.9856249742227613
zfp_p_12_so4_a3_SRF,23,0.9963636970089623
zfp_p_14_so4_a3_SRF,23,0.9992473997746697
zfp_p_16_so4_a3_SRF,23,0.999784461121103
zfp_p_18_so4_a3_SRF,23,0.9999174377296295
zfp_p_20_so4_a3_SRF,23,0.9999722713496068
zfp_p_22_so4_a3_SRF,23,1.0
zfp_p_24_so4_a3_SRF,23,1.0
zfp_p_8_soa_a1_SRF,12,0.979240029006391
zfp_p_10_soa_a1_SRF,12,0.9949771740825673
zfp_p_12_soa_a1_SRF,12,0.9987676870616273
zfp_p_14_soa_a1_SRF,12,0.9998938580972899
zfp_p_16_soa_a1_SRF,12,0.9999500359881496
zfp_p_18_soa_a1_SRF,12,0.999998904658954
zfp_p_20_soa_a1_SRF,12,0.9999944155686019
zfp_p_22_soa_a1_SRF,12,0.9999999446865597
zfp_p_24_soa_a1_SRF,12,1.0
zfp_p_8_soa_a1_SRF,13,0.9802540290784235
zfp_p_10_soa_a1_SRF,13,0.991778596066182
zfp_p_12_soa_a1_SRF,13,0.9986920997194741
zfp_p_14_soa_a1_SRF,13,0.9997762020829286
zfp_p_16_soa_a1_SRF,13,0.9999882660248414
zfp_p_18_soa_a1_SRF,13,0.9999963049474876
zfp_p_20_soa_a1_SRF,13,1.0
zfp_p_22_soa_a1_SRF,13,1.0
zfp_p_24_soa_a1_SRF,13,1.0
zfp_p_8_soa_a1_SRF,14,0.9768430781891179
zfp_p_10_soa_a1_SRF,14,0.9955101544561624
zfp_p_12_soa_a1_SRF,14,0.9990486092451438
zfp_p_14_soa_a1_SRF,14,0.9995701478204271
zfp_p_16_soa_a1_SRF,14,0.9999970773522943
zfp_p_18_soa_a1_SRF,14,0.999994014098081
zfp_p_20_soa_a1_SRF,14,0.9999920607204836
zfp_p_22_soa_a1_SRF,14,0.9999998596287225
zfp_p_24_soa_a1_SRF,14,1.0
zfp_p_8_soa_a1_SRF,15,0.9842277275945849
zfp_p_10_soa_a1_SRF,15,0.9937717051059948
zfp_p_12_soa_a1_SRF,15,0.9987180219040379
zfp_p_14_soa_a1_SRF,15,0.9994199425683634
zfp_p_16_soa_a1_SRF,15,0.9999332332290046
zfp_p_18_soa_a1_SRF,15,0.9999741869712994
zfp_p_20_soa_a1_SRF,15,0.9999976235577288
zfp_p_22_soa_a1_SRF,15,0.9999992998698993
zfp_p_24_soa_a1_SRF,15,1.0
zfp_p_8_soa_a1_SRF,16,0.9831222924139477
zfp_p_10_soa_a1_SRF,16,0.9943101926061364
zfp_p_12_soa_a1_SRF,16,0.9989404586538472
zfp_p_14_soa_a1_SRF,16,0.9998708795772736
zfp_p_16_soa_a1_SRF,16,0.9999498345171061
zfp_p_18_soa_a1_SRF,16,0.9999796264397995
zfp_p_20_soa_a1_SRF,16,0.9999989663325267
zfp_p_22_soa_a1_SRF,16,0.9999999853993734
zfp_p_24_soa_a1_SRF,16,1.0
zfp_p_8_soa_a1_SRF,17,0.9688871412644179
zfp_p_10_soa_a1_SRF,17,0.9929401597190683
zfp_p_12_soa_a1_SRF,17,0.9986058655707134
zfp_p_14_soa_a1_SRF,17,0.9995269156820726
zfp_p_16_soa_a1_SRF,17,0.9999923325496971
zfp_p_18_soa_a1_SRF,17,0.9999993852856494
zfp_p_20_soa_a1_SRF,17,0.9999999732853019
zfp_p_22_soa_a1_SRF,17,0.9999999870153163
zfp_p_24_soa_a1_SRF,17,1.0
zfp_p_8_soa_a1_SRF,18,0.9758486656677405
zfp_p_10_soa_a1_SRF,18,0.9953244752644073
zfp_p_12_soa_a1_SRF,18,0.9991290130648753
zfp_p_14_soa_a1_SRF,18,0.9999414653849502
zfp_p_16_soa_a1_SRF,18,0.9999693882349757
zfp_p_18_soa_a1_SRF,18,0.9999956370135538
zfp_p_20_soa_a1_SRF,18,1.0
zfp_p_22_soa_a1_SRF,18,1.0
zfp_p_24_soa_a1_SRF,18,0.9999999941377231
zfp_p_8_soa_a1_SRF,19,0.9821167016361962
zfp_p_10_soa_a1_SRF,19,0.9779647206884476
zfp_p_12_soa_a1_SRF,19,0.9984961410488019
zfp_p_14_soa_a1_SRF,19,0.999813539233212
zfp_p_16_soa_a1_SRF,19,0.9999592401433506
zfp_p_18_soa_a1_SRF,19,0.9999990932881665
zfp_p_20_soa_a1_SRF,19,1.0
zfp_p_22_soa_a1_SRF,19,0.9999998078216875
zfp_p_24_soa_a1_SRF,19,1.0
zfp_p_8_soa_a1_SRF,20,0.9760311455401753
zfp_p_10_soa_a1_SRF,20,0.9949845204279175
zfp_p_12_soa_a1_SRF,20,0.9988963191345334
zfp_p_14_soa_a1_SRF,20,0.9995960548534037
zfp_p_16_soa_a1_SRF,20,0.9998781640483165
zfp_p_18_soa_a1_SRF,20,0.9999991869963307
zfp_p_20_soa_a1_SRF,20,0.9999958595187222
zfp_p_22_soa_a1_SRF,20,1.0
zfp_p_24_soa_a1_SRF,20,1.0
zfp_p_8_soa_a1_SRF,21,0.9811772957878475
zfp_p_10_soa_a1_SRF,21,0.9944950416957957
zfp_p_12_soa_a1_SRF,21,0.998659450944343
zfp_p_14_soa_a1_SRF,21,0.9997271350192398
zfp_p_16_soa_a1_SRF,21,0.9999904244611703
zfp_p_18_soa_a1_SRF,21,0.9999941529034734
zfp_p_20_soa_a1_SRF,21,0.9999999589697808
zfp_p_22_soa_a1_SRF,21,0.9999999834991299
zfp_p_24_soa_a1_SRF,21,0.9999999834991299
zfp_p_8_soa_a1_SRF,22,0.9701112727368185
zfp_p_10_soa_a1_SRF,22,0.9965426678475049
zfp_p_12_soa_a1_SRF,22,0.9990399711084113
zfp_p_14_soa_a1_SRF,22,0.9994674856670328
zfp_p_16_soa_a1_SRF,22,0.9999279830495196
zfp_p_18_soa_a1_SRF,22,0.9999967480499733
zfp_p_20_soa_a1_SRF,22,0.9999978906290043
zfp_p_22_soa_a1_SRF,22,1.0
zfp_p_24_soa_a1_SRF,22,1.0
zfp_p_8_soa_a1_SRF,23,0.9469140970138801
zfp_p_10_soa_a1_SRF,23,0.9954305760063029
zfp_p_12_soa_a1_SRF,23,0.9991715102514563
zfp_p_14_soa_a1_SRF,23,0.9997262049210858
zfp_p_16_soa_a1_SRF,23,0.9999820277146572
zfp_p_18_soa_a1_SRF,23,0.9999859631580861
zfp_p_20_soa_a1_SRF,23,0.9999960856061556
zfp_p_22_soa_a1_SRF,23,1.0
zfp_p_24_soa_a1_SRF,23,1.0
zfp_p_8_soa_a2_SRF,12,0.9495675458415674
zfp_p_10_soa_a2_SRF,12,0.992286812208063
zfp_p_12_soa_a2_SRF,12,0.9983762770111733
zfp_p_14_soa_a2_SRF,12,0.9997553650376574
zfp_p_16_soa_a2_SRF,12,0.9999010011297622
zfp_p_18_soa_a2_SRF,12,0.9999968529150278
zfp_p_20_soa_a2_SRF,12,0.999999876855418
zfp_p_22_soa_a2_SRF,12,0.999997445630177
zfp_p_24_soa_a2_SRF,12,1.0
zfp_p_8_soa_a2_SRF,13,0.9665813815564261
zfp_p_10_soa_a2_SRF,13,0.9959753212919178
zfp_p_12_soa_a2_SRF,13,0.998294519785624
zfp_p_14_soa_a2_SRF,13,0.9998082808434712
zfp_p_16_soa_a2_SRF,13,0.9999011159903732
zfp_p_18_soa_a2_SRF,13,0.9999978984334178
zfp_p_20_soa_a2_SRF,13,0.9999492998077447
zfp_p_22_soa_a2_SRF,13,0.9999999374332494
zfp_p_24_soa_a2_SRF,13,0.9999999042633657
zfp_p_8_soa_a2_SRF,14,0.9781382107772355
zfp_p_10_soa_a2_SRF,14,0.9904864277545689
zfp_p_12_soa_a2_SRF,14,0.9928543817206036
zfp_p_14_soa_a2_SRF,14,0.9996660126251025
zfp_p_16_soa_a2_SRF,14,0.9999903260738505
zfp_p_18_soa_a2_SRF,14,0.9999478895154975
zfp_p_20_soa_a2_SRF,14,0.9999982144183766
zfp_p_22_soa_a2_SRF,14,0.9999999847332954
zfp_p_24_soa_a2_SRF,14,1.0
zfp_p_8_soa_a2_SRF,15,0.9453130793571971
zfp_p_10_soa_a2_SRF,15,0.9945301583190735
zfp_p_12_soa_a2_SRF,15,0.9965416424523527
zfp_p_14_soa_a2_SRF,15,0.9997277217820598
zfp_p_16_soa_a2_SRF,15,0.9997952955330001
zfp_p_18_soa_a2_SRF,15,0.9999950809017177
zfp_p_20_soa_a2_SRF,15,0.9999999293995334
zfp_p_22_soa_a2_SRF,15,1.0
zfp_p_24_soa_a2_SRF,15,1.0
zfp_p_8_soa_a2_SRF,16,0.9680752291123641
zfp_p_10_soa_a2_SRF,16,0.9951594312912183
zfp_p_12_soa_a2_SRF,16,0.9976349257744104
zfp_p_14_soa_a2_SRF,16,0.9998702460791891
zfp_p_16_soa_a2_SRF,16,0.9999925927971234
zfp_p_18_soa_a2_SRF,16,0.9999902326775929
zfp_p_20_soa_a2_SRF,16,0.9999967473625471
zfp_p_22_soa_a2_SRF,16,1.0
zfp_p_24_soa_a2_SRF,16,0.9999999408511638
zfp_p_8_soa_a2_SRF,17,0.8847675928390997
zfp_p_10_soa_a2_SRF,17,0.9924573198091924
zfp_p_12_soa_a2_SRF,17,0.9986447282458907
zfp_p_14_soa_a2_SRF,17,0.9997587556978799
zfp_p_16_soa_a2_SRF,17,0.9999170120590503
zfp_p_18_soa_a2_SRF,17,0.9999995929372414
zfp_p_20_soa_a2_SRF,17,0.9999987690056109
zfp_p_22_soa_a2_SRF,17,0.9999994099238839
zfp_p_24_soa_a2_SRF,17,1.0
zfp_p_8_soa_a2_SRF,18,0.9745407801755952
zfp_p_10_soa_a2_SRF,18,0.9954010785246422
zfp_p_12_soa_a2_SRF,18,0.99814858310737
zfp_p_14_soa_a2_SRF,18,0.9996654436016378
zfp_p_16_soa_a2_SRF,18,0.9999840390231302
zfp_p_18_soa_a2_SRF,18,0.9999896025658538
zfp_p_20_soa_a2_SRF,18,0.9999991564562679
zfp_p_22_soa_a2_SRF,18,0.9999994016963879
zfp_p_24_soa_a2_SRF,18,0.9999999350394
zfp_p_8_soa_a2_SRF,19,0.9546802884957634
zfp_p_10_soa_a2_SRF,19,0.9956981128412468
zfp_p_12_soa_a2_SRF,19,0.9993355877211443
zfp_p_14_soa_a2_SRF,19,0.9998168717622042
zfp_p_16_soa_a2_SRF,19,0.999936683999156
zfp_p_18_soa_a2_SRF,19,0.9999997745091311
zfp_p_20_soa_a2_SRF,19,0.9999961757906486
zfp_p_22_soa_a2_SRF,19,1.0
zfp_p_24_soa_a2_SRF,19,1.0
zfp_p_8_soa_a2_SRF,20,0.9766650604128652
zfp_p_10_soa_a2_SRF,20,0.9905274208267938
zfp_p_12_soa_a2_SRF,20,0.9974741074321981
zfp_p_14_soa_a2_SRF,20,0.99953082172715
zfp_p_16_soa_a2_SRF,20,0.9999773294284018
zfp_p_18_soa_a2_SRF,20,0.9999942863246857
zfp_p_20_soa_a2_SRF,20,1.0
zfp_p_22_soa_a2_SRF,20,0.9999995818017839
zfp_p_24_soa_a2_SRF,20,0.9999999544233767
zfp_p_8_soa_a2_SRF,21,0.9676460221119416
zfp_p_10_soa_a2_SRF,21,0.9928979443374493
zfp_p_12_soa_a2_SRF,21,0.9979909671196908
zfp_p_14_soa_a2_SRF,21,0.9998932448639791
zfp_p_16_soa_a2_SRF,21,0.9999883459716999
zfp_p_18_soa_a2_SRF,21,0.9999994559922102
zfp_p_20_soa_a2_SRF,21,0.9999968660088174
zfp_p_22_soa_a2_SRF,21,0.9999999275454926
zfp_p_24_soa_a2_SRF,21,0.9999998165934585
zfp_p_8_soa_a2_SRF,22,0.9777568415216906
zfp_p_10_soa_a2_SRF,22,0.9951218102133143
zfp_p_12_soa_a2_SRF,22,0.997715575282689
zfp_p_14_soa_a2_SRF,22,0.999798371285552
zfp_p_16_soa_a2_SRF,22,0.9999358868285224
zfp_p_18_soa_a2_SRF,22,0.9999975801591988
